CL:0000235	CLM:9f819645-8190-5add-9f5e-aa4d1792c2ee
CL:0000738	CLM:1f4956f2-fa43-5ff5-95f0-fcd6e25ea1a8
CL:0000236	CLM:a9b7f036-1591-5cd0-aaa4-6859092749cb
CL:0000623	CLM:c421e803-7e82-5fd6-ab87-1b89d34ed32d
CL:0000084	CLM:4db7110a-b564-59bb-ae0a-2aa834e4bde1
CL:0000451	CLM:f6617274-5104-54b7-863d-458624301261
CL:0000898	CLM:dc6b48d3-8a4c-511a-84f5-c2cb2264338a
CL:0000813	CLM:86023c94-3e46-5e62-9a44-5e6537c063b9
CL:0000625	CLM:2b9b84da-d14a-5335-a8ef-de2159927a51
CL:0000084	CLM:7252e504-fec7-51ea-a31e-2818e238828c
CL:0000236	CLM:ac936dc8-a277-5853-a37d-673b6f0e83b1
CL:0000235	CLM:c2672cf6-f228-58be-97cb-acf284a27cb2
CL:0000115	CLM:ed1313eb-2a36-5620-886a-94b42b5834dd
CL:0002038	CLM:e14905d4-38db-527b-b869-76ccb4e65031
CL:0002138	CLM:2a0a14b2-deb0-596d-9bcc-df950fd4ed1e
CL:0000453	CLM:a25ba23c-8dc4-5c79-b502-183edb8fb6ce
CL:0000784	CLM:f6b7f0fe-8477-5ad0-a0c2-55ef7b7a01c2
CL:0000669	CLM:bb8f7ede-3087-5b86-acbb-de81e0e8cf8f
CL:0000499	CLM:5b950f05-d3e2-5282-bb4d-a28d1532f115
CL:0011026	CLM:7eac0a2f-1ba9-5cdf-b74a-c0ed6667b930
CL:0000542	CLM:2892e3f2-3868-591f-96b9-ae33666e46bc
CL:0000897	CLM:1f1d9a75-00d7-59e5-a68c-886fc2bd050d
CL:0000084	CLM:752d17c5-8b78-59a9-8bfc-be3232ea7e34
CL:0000844	CLM:096fa0ce-240f-5215-8381-d6704929251a
CL:0000625	CLM:5c910a73-b195-55bd-a73b-a7687adb0bec
CL:0002038	CLM:d957bd2c-e435-5ae7-a421-48c7242ed46e
CL:0000787	CLM:366ad310-4ebe-53c4-bb90-49f63b778d08
CL:0000134	CLM:91c30b8c-d844-5b15-9ed2-23608f2984e1
CL:0000034	CLM:f8f0ffa1-1b99-5114-b391-427b28d9c44b
CL:0000115	CLM:d9b7a43b-9e50-5f74-9d26-f55812267207
CL:0000514	CLM:3a79f249-c7ae-5b25-a668-631f1e45b30d
CL:0000669	CLM:1a746757-7fef-530e-b573-7b5b916b88e4
CL:0009002	CLM:74177e6d-438b-54fe-833e-da6b42c4a939
CL:0000134	CLM:be07bdc9-53cf-5bf8-8d4b-cc5d68670d8c
CL:0000669	CLM:147c20b0-b550-5bf1-8580-4357b2f42a9f
CL:0002503	CLM:433d92cc-f273-5524-95f8-e8cd6b5d4c58
CL:0002372	CLM:8fb9508b-4d20-5f2c-9d68-8be5779e8bbc
CL:0000056	CLM:cbcf9b68-e345-59ea-8f57-a1a4b6af85d7
CL:0000514	CLM:79fafdd1-c85d-5ce1-af3c-a124fadbc82b
CL:0000235	CLM:e1d10588-1b42-5a9d-a784-e565083a59eb
CL:0008020	CLM:8dc1f3ed-7814-5359-9985-54795422db57
CL:0000034	CLM:0e3c47de-05cf-5dff-9103-5f6d65ebac0a
CL:0000056	CLM:fab473f4-05e6-5ca4-92ec-e456629cc030
CL:0000057	CLM:dd0de2d1-54b3-568e-ac6e-2e97abb86ef9
CL:0000576	CLM:5f0d1476-0845-5dbb-97a8-5fde74a6c6df
CL:0000222	CLM:14d427e9-baf9-530a-b0e6-7a16f79dc122
CL:0000236	CLM:2f3970e9-0927-53a0-b554-16e251cdb360
CL:0000897	CLM:6ba03bf2-f897-5339-93e5-b097f9e366bf
CL:0000235	CLM:12d950c9-9daf-5f78-a44f-1a1225bdc82f
CL:0000815	CLM:e892512e-a562-5c96-90ae-8ceaf26f8be4
CL:0000980	CLM:2ca70e4e-65b5-50ad-9dd9-de177a16d1a6
CL:0000546	CLM:eb28685d-a336-5c57-9f04-e06e8cf5ceee
CL:0000899	CLM:c5aa1a15-577d-5b28-842f-5eefdf1b1a8a
CL:0000940	CLM:ea9f4fbb-e4e2-5be7-87b8-cfd58d935ac6
CL:0000125	CLM:6715d992-9e7e-5996-8fe8-1880e906d2eb
CL:0000125	CLM:5d874512-debc-5c82-9af4-d6b52b0fd0c3
CL:0000129	CLM:5b77e17c-9fe5-5849-baa5-5649a9bdf532
CL:0000669	CLM:a5ea87d1-900a-54fb-bc98-84c5d3318600
CL:0000134	CLM:ce89a1b4-4aca-5461-a397-1161396adf7f
CL:0000786	CLM:8a9b4e2c-e676-5201-9312-96f7d269dd3d
CL:0000703	CLM:1c25ac0f-5b25-50f4-834d-8f56aceeab1a
CL:0002169	CLM:8ba2327f-e8a2-5e05-a391-e505e3da3178
CL:0000625	CLM:0afc19e6-41d1-590e-b856-b4450745c0e3
CL:0000624	CLM:2b9e988b-f344-5152-b77a-c46f825967cd
CL:0000788	CLM:2442b4d6-19e3-5e07-8469-4df7dbc4cd94
CL:0000946	CLM:0c77a085-2281-5d89-bd6f-d462e5e663e9
CL:0000236	CLM:95f945a8-0381-5386-a4f0-2c43b844179f
CL:0000787	CLM:b2ca2336-d24e-53ae-9388-3ecfb52fe6aa
CL:0000546	CLM:1a693496-17ad-5b1f-802a-2c55e8a4fbb3
CL:0005012	CLM:fa393d28-b651-5487-96b9-77c1a6837e12
CL:0005006	CLM:89e4baab-956a-5637-bd6a-02866c9e223f
CL:0000623	CLM:d7a90096-cbd0-500c-a2ef-4de38445b408
CL:0000542	CLM:0852b4a8-7c3e-5a03-9ff8-ec9007a34fd8
CL:0000763	CLM:e78a7fca-6c52-50a6-a225-59e55a0d0cf5
CL:0001065	CLM:35bb7602-ecca-5fd7-82db-11d2c84e4f3e
CL:0000084	CLM:783bd084-3e1e-53a0-a2fa-afbc8c04ace1
CL:0000034	CLM:e77fdca9-71fa-5289-aa9b-1add7be4541f
CL:0000134	CLM:e2cf2de7-a781-503f-b234-b439dff075ff
CL:0000813	CLM:524f155e-0522-5d42-861c-305a8fc1c8de
CL:0000066	CLM:69f8ac14-24b8-5ce3-b524-872ccbb2322c
CL:0000115	CLM:32500366-3c68-5efe-9ad5-a9293eb10770
CL:0001064	CLM:998181ce-9985-5792-b0e5-1dab6cbe971c
CL:0000586	CLM:3dab8dc4-a287-5d88-92f5-675e0b4dfa27
CL:0000023	CLM:07a2d3bc-447b-5d84-8d60-e794e446167e
CL:0000034	CLM:7fc6301d-72b3-516c-aa94-3d002c435b32
CL:0000115	CLM:7f0d8596-6eb5-54d2-9e6a-e44cd12cd75c
CL:0000501	CLM:a864dd8d-ecfc-5c6a-8a04-3883245518e0
CL:0000670	CLM:2e862e07-44f2-5096-bfbf-58ea63361162
CL:0000501	CLM:5891373d-599f-562b-887a-448020807040
CL:0002371	CLM:5720f1e2-b4cb-5e05-9e08-eb1b41902202
CL:0008019	CLM:8c7b1c13-b51f-5805-a38b-caa7a047585c
CL:0000738	CLM:b59c9d49-a22c-503f-8927-da5aef6c8bd9
CL:0002248	CLM:f7b93487-061e-5203-b4a4-97edfd0676b7
CL:0000034	CLM:ed682794-39d1-5157-9295-638cc3913a67
CL:0000192	CLM:e982f233-e266-5926-963e-fc763e4300e4
CL:0000503	CLM:389f6c97-6389-5df5-b19d-947fbe1196ce
CL:0000499	CLM:0a792863-621b-5197-97b9-0b9966e53062
CL:0000094	CLM:c09db2ce-8e8c-5d5c-a22a-e78c2b00a3ca
CL:0000235	CLM:218ff67c-fd16-5f4e-a539-8d81b905a70c
CL:0000192	CLM:9debb261-c36e-590f-b968-f3196e04d6e4
CL:0000235	CLM:f9ed8b77-b02e-5d6c-89c0-bc97988c6d8b
CL:0000057	CLM:66c14fe3-6faa-5399-be62-5e9c7f71c846
CL:0000067	CLM:fa3a161a-fdc0-5253-993b-cb9ebfc3b1b2
CL:0000625	CLM:8fb4b383-7215-5797-a539-63ce4eaa22a7
CL:0000115	CLM:22cb3a5d-e98a-5fc4-accb-dea213ff0361
CL:0000623	CLM:6fdc9ffa-4ecd-57eb-8f6e-4efb9e7f890d
CL:0000097	CLM:9020607e-7592-5847-b5fc-5ee038b4086a
CL:0000576	CLM:72b27172-2e0a-5d9a-967c-3aea46fce0fa
CL:0000624	CLM:40d174eb-75dc-510e-bf0f-c5642cdc3c26
CL:4030006	CLM:3f4b667d-4774-5d3d-b87e-b416780b905f
CL:0000057	CLM:120072cf-2622-57c9-b34e-8ac109864906
CL:0000057	CLM:474e76ce-3c46-5bf7-92a7-a42f66ef3453
CL:0000097	CLM:877e765b-3fc8-5e3e-8246-785b90286449
CL:0000451	CLM:f6ab9b56-612c-5838-b45b-5e7ed45a919c
CL:0002132	CLM:6f97f42c-1445-5803-929f-8a559b0eb5e9
CL:0000084	CLM:d45bea68-86d2-56c0-936e-a1e23d9f31d7
CL:0000236	CLM:bf0bb847-0fc0-593b-8d6d-6c4b1e84cb00
CL:0000623	CLM:5b6637e0-5a9d-51ae-b75f-f07a57bb32e6
CL:0000066	CLM:1413fc48-6c71-5bcc-905c-23dcb4158bc7
CL:0000034	CLM:fe3251b0-197b-51aa-a354-a6f96bbcdda2
CL:0000169	CLM:c0492f7c-8b2d-5851-93b7-5a146ec69749
CL:0000165	CLM:e2d8a5b6-8286-57db-9053-6340a2a06c66
CL:0000034	CLM:43b48650-c88c-537e-ad03-1b171a48ec79
CL:0000034	CLM:f4c67b35-da93-5c0e-a597-a83cb4df0726
CL:0000066	CLM:85efcbdc-df18-5ffd-a546-af7c048aee9a
CL:0000622	CLM:26da05d4-524e-58d6-96dc-408f616e1fe2
CL:0000163	CLM:46a37f85-5fad-5cac-a9a1-769eddd81175
CL:0000169	CLM:25b97269-beeb-538b-8351-3b834b7f8d87
CL:0000171	CLM:a8f3107a-bd69-5455-8099-f39cc988134c
CL:0000622	CLM:ef2ec977-5dcc-5b06-8e10-cb8445616ee7
CL:0000163	CLM:201fe34f-d74b-589e-8aa6-64d775d2728e
CL:0002275	CLM:138db822-8d2e-508c-8d35-725ce16fe768
CL:0000173	CLM:cfa82299-1982-534f-bf8d-6d300d6bd314
CL:0000171	CLM:0df4ca78-f691-5857-b5d1-00a2d0e588dd
CL:0000696	CLM:3639cc57-d86c-5a77-83df-4e78f246e12e
CL:0008019	CLM:bfcf1a56-4901-5eb2-8832-ff0af21e5261
CL:0002079	CLM:22792d08-aa27-57b1-8986-f38adb40f292
CL:0002410	CLM:3cfc9496-1367-5419-b9ae-2a09da95d0b1
CL:0000084	CLM:338ebc36-9633-5c63-8ab9-a62b3d6aa054
CL:0000815	CLM:bc627d64-9bb6-5e91-829d-412ecf9760c2
CL:0000235	CLM:36c0bc83-6008-5cfc-943d-1e8d00c096aa
CL:0000622	CLM:c606708f-894e-5adf-b8cc-83693b9f69c6
CL:0002079	CLM:c832b5fb-5fb7-5266-a28a-02a582cf05d2
CL:0000163	CLM:466a9429-133d-5862-902b-eb88689c64b2
CL:0011026	CLM:edcca312-df27-5a9c-b254-45d832bec25d
CL:0000236	CLM:f15cc85e-71a5-5946-86d9-914bf2c35a6f
CL:0000066	CLM:52107b13-aad5-5ada-bb8c-a344cf507454
CL:0008019	CLM:23b09a16-7e99-50ff-b5a2-cbe3be526ccc
CL:0000451	CLM:8ece66db-9a31-52f1-92e8-0202f39df56e
CL:0000192	CLM:91ae6ccf-4217-56bd-af9d-4d1e4e1ecf6e
CL:0000057	CLM:23034e4f-b801-5138-b495-e0e336309e62
CL:0000576	CLM:f74af9e6-27ba-5965-b946-bd486bb87a13
CL:0000542	CLM:6944fec4-f292-5554-8493-2952f371d6d3
CL:0000115	CLM:d67a660e-1a8a-5b8b-8d05-6a5f77644eef
CL:0002138	CLM:a1bb124a-07a4-5827-b57a-a0a91a483781
CL:0000843	CLM:bec8c2ff-d00b-57ba-8785-d8da14137195
CL:0002573	CLM:bf74e7f4-ccaa-590a-8ded-dd7efcffb53b
CL:0000623	CLM:99b7f1b5-cc7e-53d5-8eed-aceb4940def1
CL:0000540	CLM:9adc7e6c-d0d0-5750-b1e6-a5dcc079061c
CL:0000081	CLM:388e6aca-4e9b-5d62-9687-7c558175a44e
CL:0000646	CLM:cebac967-688c-5f3b-9eb3-e27dff65cc81
CL:0000738	CLM:ff878318-382f-5aa4-b8d8-99034bac29cf
CL:0000097	CLM:01a1dba5-a345-5b4d-82d3-c565211c8fa3
CL:0000763	CLM:e5bd59ef-5e46-50e4-b64d-302cbef2303a
CL:0000545	CLM:fcf6b282-ba3b-5119-bcb6-b1522fd93a26
CL:0000546	CLM:fd212406-30d4-58d6-9571-f3b2adac174d
CL:0000034	CLM:c2b8327d-8551-5261-8cc0-18d62d7d699a
CL:0002138	CLM:d77930ba-fa42-572d-8c12-e2bf07f5ea4d
CL:0000097	CLM:b2b0d485-ef1b-5e4a-ae18-9b7ac608c61c
CL:0000889	CLM:231de6ff-9654-5270-9211-04b9c553ef5b
CL:1000413	CLM:f2a0979f-69df-5f02-a162-38725ffed391
CL:0000115	CLM:1f8efab1-4227-5a68-a108-136e19cf896d
CL:0000775	CLM:96e0f2b6-e063-5159-a1be-1434857c32d5
CL:0000624	CLM:7807f042-7162-5004-9b10-f04de6690f72
CL:0000092	CLM:682b2af0-66e0-5116-bc6b-d408218b5be9
CL:0000784	CLM:6c54fc1b-9753-5346-9b8e-2b785d7b8780
CL:0000057	CLM:4ada4f97-290b-54da-a482-f7fa994aaecc
CL:0000786	CLM:e7827056-2a64-552a-8d94-07ed1b74bdce
CL:0000235	CLM:3bf556d3-672a-5b69-9fff-58f2e016c9e9
CL:0000084	CLM:0b9a9857-98d0-5e94-a983-9a38dbb84f64
CL:0000236	CLM:e672fc6d-5429-52d0-9f19-a71b2ca166ea
CL:0000576	CLM:6b46e373-ba50-51b8-8b9d-cbe45471e9cb
CL:0000625	CLM:0b78e48f-945c-5a1c-8c43-cd7f2796b36c
CL:0002543	CLM:44b8d1f5-8fcf-5e95-bfc3-e92cdbad00bc
CL:0000066	CLM:027e2c12-61c2-5441-8988-b56ca7d21529
CL:0000669	CLM:76da0076-1659-5704-b1be-c5b46495cd46
CL:0000186	CLM:652db579-55fb-527d-afda-25e3c8652ebd
CL:0000134	CLM:53c870d0-5a65-54a7-a4a1-45e050021092
CL:0000785	CLM:7f013897-f836-53eb-87ca-26952fcb9d28
CL:0000236	CLM:93c3ef46-86ce-5c75-bac7-edd0c522231a
CL:0000623	CLM:090f838d-2ddc-5ce5-9136-fbd32c4844e5
CL:0000787	CLM:65316d03-6896-5325-9562-913d308f9206
CL:0000235	CLM:be2da84e-02b2-5828-a7ab-56ef414bf383
CL:0000084	CLM:7fcb08fa-368c-5e4d-8a51-9f12d2965dac
CL:0000788	CLM:49b19c70-9a51-5be6-a63f-6c85b8107e28
CL:0000451	CLM:80e2cb60-4615-5465-a512-1c5ded7e4b84
CL:0000911	CLM:d939d096-b35f-5c49-b429-480ba5236e03
CL:0000988	CLM:0e9870e8-732d-5c0e-95df-52b6816094d0
CL:0000863	CLM:91091e70-c0a1-5b3a-87e4-7f6daf436324
CL:0001065	CLM:0f606275-4931-5799-925b-b9ed71c3eb73
CL:0000767	CLM:25b08f82-f138-508e-bc30-e42081407c02
CL:0000097	CLM:95d8d611-231a-55bc-a4b9-a0fc12fce33e
CL:0000910	CLM:f5669797-8c94-5533-aed8-12d449d525fc
CL:0000815	CLM:26859f88-4435-5b91-ab50-bcbb81492e04
CL:0000775	CLM:1e0ec8b4-39a8-5b8d-9fac-c2efdedfd6fe
CL:0000576	CLM:263a7820-7fc7-518b-a1a6-1cb84d7277da
CL:0000890	CLM:c367f2f7-d7d3-553b-977c-42b503c3385f
CL:0000784	CLM:4b34fe89-0069-5a80-9fc9-f062854b6795
CL:0000813	CLM:e65e1bfe-d878-5d1a-abf9-0bc2418b7517
CL:0000839	CLM:659d3e21-6c34-5077-bd74-90b186a3dd57
CL:0000094	CLM:bc507a7c-d146-59f9-9b12-7d9fa557b42c
CL:0000057	CLM:9b2cd5ea-14d2-5188-ac47-55823b7c57dd
CL:0000077	CLM:199b742e-9788-5697-913b-a41c762ad695
CL:0000351	CLM:2d713491-eaf3-505c-87c0-856cc8c036ff
CL:0002536	CLM:39b1dcaf-fbab-57a4-82ae-b6c8cc594708
CL:0000034	CLM:31134221-bcd5-5410-ac7b-a7b798e383a7
CL:0000134	CLM:6e28a54c-cb4f-58ea-bef2-614ef9729661
CL:0000034	CLM:64b26854-d09e-5d83-94d0-81853c407e4b
CL:0000034	CLM:818dc8c3-b1de-5a25-88a3-fa25e9b3d0b5
CL:0000134	CLM:d50d95c1-de1f-5bb3-83c8-b8880d390fbc
CL:2000061	CLM:1f4d667b-55d1-5e1c-a196-a0aa45b9140c
CL:0000134	CLM:057ac1ee-e5ce-5277-9b0a-f490f68a2f32
CL:0000134	CLM:57c2d028-fa17-5c0d-902e-8f58478395a4
CL:0000525	CLM:1cd41cd7-fba3-5b1a-875f-f159182c6466
CL:0000232	CLM:da5b8e25-e4fe-5bcb-b425-0769c911d875
CL:0000451	CLM:e110b05b-f843-52ea-8d26-cac6c8050410
CL:0000235	CLM:c7ec4ebc-bf50-5a9d-83f1-1fcf1db17111
CL:0002139	CLM:422ce734-1220-5381-afc3-3080811d9649
CL:0000084	CLM:c7b58905-d620-5167-a513-6a2a55f9f7ec
CL:0000359	CLM:24be82aa-84db-5cd8-b936-c5c69c3cc245
CL:2000061	CLM:6e7331b8-b1bb-50e3-8236-63640391e9ba
CL:0000775	CLM:67e21bb8-d15b-596b-bbbb-05ab0b85fae1
CL:0000815	CLM:7b2b3cbb-028a-58a9-8fb2-520cff01fb00
CL:0000890	CLM:4993caea-f5a9-5ac5-98a8-25119aef6842
CL:0000623	CLM:f66041d1-8f01-5574-b217-258735f6bf04
CL:0000576	CLM:c278be34-bc98-5e98-9e9a-88f930884b5e
CL:0002217	CLM:60161ccb-686e-5477-9046-b92c1a66c59f
CL:0008036	CLM:75064222-82d1-5c76-b8ac-fe1bf0545427
CL:0002231	CLM:0cc5e478-7801-5e71-815b-caaa3d25e40f
CL:0000034	CLM:f8e919f3-f6dd-5148-8a7c-cc66071a0d41
CL:0000646	CLM:a9fa5056-e6fb-5fd6-81e0-f7104a2eaedd
CL:0002339	CLM:3142e2c6-2ddb-507e-975e-1f923fe5ae4d
CL:0008019	CLM:6edc5e6e-b41f-539f-aa5d-045530a26cdf
CL:0000066	CLM:8fea936a-9548-5714-87c0-f49eab41c689
CL:0000084	CLM:2239d446-7682-5083-8002-bb0068efff9f
CL:0000738	CLM:4804288b-894f-550d-9f04-bac898fc340f
CL:0000625	CLM:46211d48-1076-5715-96b2-6bc36c0aa51f
CL:0000236	CLM:1e1ae8ed-092a-56ee-930d-ad6523fcef44
CL:0000815	CLM:1b22e4c3-071f-515e-a7bc-5227ee1eb90d
CL:0000192	CLM:e825b7f0-b4f0-5529-b0b8-4568a4a19a59
CL:0000235	CLM:83418184-3dfa-5008-8bbb-519e9666ae39
CL:0000622	CLM:6694b1db-e3e4-5439-9358-2bc1cb3c9419
CL:0000034	CLM:899452f7-26e4-5840-80d1-16233131c7af
CL:0000185	CLM:c04d195c-5f3e-50b2-be91-fdb69ea6e676
CL:0002623	CLM:c3f546e9-7853-5d09-918b-960904a7202c
CL:0000236	CLM:79183b8f-5f83-5c1f-9844-3b34fc19786d
CL:0000786	CLM:47eb9d34-38e6-549f-ab6b-1b7cc25b5e0d
CL:0000912	CLM:459d01b0-49c6-591f-9aa4-19dfe0764bee
CL:0000819	CLM:00eae13c-900e-5595-949b-2a3d69617091
CL:0002038	CLM:10aa49d1-9be9-5e8a-b0af-1d664f83d380
CL:0000084	CLM:bb9f0ecc-5988-53e7-ae9a-ddd43e4969c0
CL:0000815	CLM:aff7c71f-c1b0-51c9-99a3-685f48c6a4ee
CL:0000788	CLM:91e97fdd-4fdf-58af-adcc-800447350faa
CL:0000844	CLM:f5045f21-6aab-5c1f-ad36-5b5d95cecf72
CL:0000787	CLM:037e556b-dc19-5fcc-bb94-f51dc14b7901
CL:0000946	CLM:31698322-9518-5f97-8249-7553d08d121a
CL:0000782	CLM:b5c5df66-4212-5d03-b5f4-4883c92442ce
CL:0000623	CLM:b35a26fa-f061-51e8-8295-7016e61b6108
CL:0000235	CLM:beac91a7-9b03-5a90-86f9-1eac1098bab8
CL:0000576	CLM:5a80c096-0849-5846-abe1-86c0592c8fe8
CL:0000556	CLM:1d5f8e76-6d65-5c2d-ba92-c72823a69606
CL:0000784	CLM:a0eda34e-a719-5649-8f63-33a714a447f1
CL:0000232	CLM:a2efa060-9750-5b9d-884a-cd770df7624f
CL:0000313	CLM:ff4513c1-af12-54a8-b0cd-8fb4b1d702f7
CL:0001065	CLM:8a90edc4-8c88-5466-89b9-127c12eb4bbb
CL:0000145	CLM:680bab20-2356-5a1c-a286-0b1090df708c
CL:0008019	CLM:78c6c62a-1eb2-583d-a59f-d8c483607ec1
CL:0002337	CLM:991ae577-694e-54a4-9bb4-b6f031fb89b3
CL:0002248	CLM:51ab0a80-4f27-5f21-843f-e93d9b737d27
CL:0000782	CLM:80fed3c0-6ec7-5110-a7a0-56f64004b9da
CL:1000428	CLM:aaa660c4-cb85-526a-a271-6cef6af80ccb
CL:0000066	CLM:adee351a-7f40-56c6-a67f-a43f2fa11f47
CL:0000242	CLM:1456ff2a-ff58-50d9-8d91-09759a39d081
CL:0000362	CLM:170807ca-ec46-5271-9c97-00f572e0f787
CL:0000312	CLM:690993b8-98c8-520e-a97d-7642bc2f130d
CL:1000428	CLM:e570aa8e-2e2f-5834-bc80-425808560727
CL:0002322	CLM:2ce1ddea-a56f-5ce0-9548-3c56c73dac5c
CL:0002559	CLM:adab7258-060d-511f-8b13-dfc82f8f2905
CL:0000346	CLM:7ab2c2ad-8095-50f7-83ad-df7512fef4ae
CL:0000034	CLM:d9e0eece-dca9-56cb-b712-ab10a7ab2dc7
CL:0000815	CLM:5110630e-d898-5a09-8f2a-aca34006b954
CL:0000134	CLM:fea433ab-d452-50bc-be51-25ef8594337b
CL:0002248	CLM:510a1f6f-9956-5ca5-abce-dd7016949171
CL:0000362	CLM:602c13a9-3f68-5eb8-a3f6-5c0884827705
CL:0000738	CLM:f8772ccc-97a1-53f9-b699-25d2072808ad
CL:0000542	CLM:e7417b7b-bbdb-5424-8b7b-cf98d81f0001
CL:0000679	CLM:6547fdc1-3615-598b-b9b4-fcd107808249
CL:0000623	CLM:bf84f238-6d9c-5990-8114-c9fef247c441
CL:0000235	CLM:f1213413-4a35-50ca-839f-d3f2ba083c15
CL:0000767	CLM:2a405255-45be-5f20-8285-794df071cb3f
CL:0000669	CLM:58e89bac-37d6-55d1-99da-b575c57d8411
CL:0000312	CLM:952d2cfd-9ab1-5355-9225-0d748c751c32
CL:0000151	CLM:0a817d83-23e5-563c-b66d-66c33d9e869a
CL:0000115	CLM:de0c241d-8243-5dbb-a19d-8d9776e42981
CL:0000097	CLM:4f5a089b-186a-5f2b-87b7-a44269d7fd1e
CL:0000451	CLM:5ebeede1-f05c-5cb7-8371-f037af13dc6c
CL:0000192	CLM:e36b8e6c-248b-5e77-93f4-d13d910cdf90
CL:0000148	CLM:c8160867-83c6-5ad8-bd35-8cc1e4bc02a2
CL:0000624	CLM:967c7c35-4dcd-535b-992e-5f303973f37a
CL:0000546	CLM:65b12478-dede-5f40-887e-569318f06fd7
CL:0000136	CLM:67095c48-f276-5395-882b-a0b96070e9e9
CL:0000084	CLM:2edddb59-8e0e-5e3d-8c76-9310455e4720
CL:0000236	CLM:98a00225-6bc1-5973-a783-505a1345de62
CL:0000784	CLM:4633b70f-482d-5430-b18e-7226ad70832e
CL:0000775	CLM:1a6f1f91-86bf-5dcd-8fde-655a5cb35502
CL:0000623	CLM:4604fc39-9d2f-57ec-9ec4-87a8b8939efe
CL:0000084	CLM:880536e9-b18c-5ac5-ab7d-4fbdb407a38a
CL:0000235	CLM:9fd1997a-70ef-5147-9637-448e78109352
CL:0000784	CLM:c1f5a69a-6ce0-50b7-9070-2114dfadc658
CL:0000451	CLM:3ea67923-84b3-5b9d-9c8b-6a6f136ddf27
CL:0000815	CLM:7c8a2137-099f-522d-a2e9-34287270c758
CL:0000192	CLM:5a5dce18-7db4-5be9-84b5-7e6a1022ffa0
CL:0000097	CLM:bac6c60f-1989-55c1-a032-ae49d524cbd5
CL:0000669	CLM:46c5999e-84a9-5538-8dfa-1c2864d9c2d7
CL:0000186	CLM:d711d924-2a36-52f1-b89e-9e88609dc594
CL:0000008	CLM:0f29727a-299b-510f-998a-02af821750d3
CL:0000114	CLM:e08ad8d5-85dc-509b-9f11-ecdccb56c51d
CL:0008019	CLM:3383dbba-cc9a-5815-af6f-e9833642c859
CL:0000136	CLM:4ecbaa54-06ac-5aee-bb73-bacfd8430acd
CL:0000646	CLM:1f57fecb-3f62-5473-9123-03e8c3e1a855
CL:0002559	CLM:de60bcbc-5b75-5881-98a2-8668ba676baa
CL:0000786	CLM:66818b0c-d377-50cd-b03c-3e5cdeaa1ded
CL:0002138	CLM:86d5f5b5-7d0d-5668-9a1e-ee3c0e42f840
CL:0000151	CLM:aebbbeaf-9c24-5194-8b1e-f46211fd2c6d
CL:0000763	CLM:a3eaf6a9-5dd7-585d-8261-4822389e5931
CL:0000120	CLM:5e6eee09-de02-5bdc-a26c-5586be774b8d
CL:0000066	CLM:6bd8379a-7d9a-56be-9b91-4e883d0fa580
CL:0000786	CLM:dca1da03-d0e8-5ad6-8b5d-0858b9665e26
CL:0000787	CLM:4fdc7ddd-b55b-5cfd-bb89-8bb40b398448
CL:0000192	CLM:9b1c42c8-b707-5948-9af1-a5ecc522805f
CL:0000057	CLM:8d291ea4-9755-5045-a095-630be5bfa4d2
CL:0000236	CLM:a3bdd971-d78f-57d4-9eec-a212a3024bd9
CL:0000988	CLM:e49fab7f-0d7f-56f9-8faa-60ef425d54a9
CL:0000145	CLM:e7143bd1-8410-5176-abd2-087bc1f2b06b
CL:0000910	CLM:6ee3381a-17aa-506f-a96c-59bdd6041c5a
CL:0000625	CLM:24ba1c45-114f-5c82-99eb-e31e5d820338
CL:0000813	CLM:adf0a270-693f-5aeb-8d53-60c03101f917
CL:0002327	CLM:5d6a2f8d-23c1-5916-a0ac-a20e2b251ca4
CL:0000232	CLM:4e3c4ede-ea21-51ff-93c9-42c41b0aca9d
CL:0011025	CLM:377a0ccf-1049-59c4-964b-c484bec3a5bb
CL:0000897	CLM:9bcd64da-4648-562e-92ae-aba02de22d00
CL:0000787	CLM:04703dc6-5fdf-5856-8d83-5b556de89030
CL:0000798	CLM:7df1e1be-034a-5cee-a46a-8554db9c8e51
CL:0000625	CLM:567d0ed7-e097-522e-8ed1-a42c09005c90
CL:0000113	CLM:b22b09db-6621-5df9-9a16-3ffdfe5f0a27
CL:0000047	CLM:93f4155d-67e4-5f7d-8df8-b83009c92d51
CL:0000034	CLM:f6195fd6-83d4-5074-9446-b91bde774c79
CL:0000669	CLM:137cdb15-4a07-58d0-ad44-2cee2cbedc01
CL:0000186	CLM:e87fab06-fac0-532f-9170-29f1ba146f27
CL:0000236	CLM:b0b2e94d-4716-5b64-af9f-ca2e57c7df63
CL:0000623	CLM:da66b251-493c-589e-a11e-960d82d7788b
CL:0000782	CLM:a40e50a5-6797-5d82-9eaf-376dbecc6845
CL:0000084	CLM:0c6bb546-7b0b-5e9c-9ddc-4747453a81df
CL:0000775	CLM:df72e4a4-235e-5178-aa2f-f4fa822807e2
CL:0000115	CLM:d9e85c27-3574-5614-977d-c1e57ac58a74
CL:0000625	CLM:e525f137-959f-5ab7-982d-94285f25f354
CL:0000576	CLM:f877c014-b52f-52f8-8328-624bda0adb65
CL:0000540	CLM:6305ce01-62c0-569c-93ae-a6bb66ea5259
