CL:0000785	CLM:2e874b7f-1ede-511f-91d9-4f1d4c6384d5
CL:0001200	CLM:a0e7bde9-4016-5c2a-a913-2855baa75536
CL:0001201	CLM:26eda3f5-9012-5a3b-9ffb-0b9d7105729e
CL:0000844	CLM:cfefc784-b567-58db-9530-6cd09b3ba3f5
CL:0000084	CLM:ab896d97-9f8b-5a30-844c-d57ea9a23bd6
CL:0000542	CLM:7f9e7b1a-c1cc-5e0f-8174-c55374d1d33c
CL:0000738	CLM:21888a49-ca4d-5147-b597-1083fe217378
CL:0000814	CLM:c88af63f-37af-57c9-a54a-93a3feefadf7
CL:0000842	CLM:c48a6861-86d8-5683-aa2f-a900be88258f
CL:0000988	CLM:8eddfc10-e68d-58d2-9ecc-2ecdca4994bf
CL:0002242	CLM:27a23fbf-2512-5b45-80fe-27be8c1866c3
CL:0002419	CLM:4a55dd9e-e266-5c44-adf9-cf29b767c4c1
CL:0001080	CLM:d5ffffa9-49da-5995-9d7f-82933bc45c1e
CL:0000172	CLM:3dcabe4c-f737-5e10-b2e9-f2c5b3406e75
CL:0000502	CLM:3d19df4c-11cf-5e42-9b70-f8062b711cfc
CL:0000786	CLM:1488cd79-d6ce-5eae-8c2c-00606e8e23b5
CL:0000946	CLM:e8fe5113-2fdd-5da7-84b7-cb9b3c50cc44
CL:0000974	CLM:60457e9e-9c97-513d-ab8a-7ff45810d6c4
CL:0000985	CLM:6c346103-923d-579e-b84d-1a02b9e29afd
CL:0000986	CLM:51f03f15-7834-5f9a-88b8-dd4a4ab80f8f
CL:0000987	CLM:ea6800f4-664c-581b-93e1-7881fe5a55ef
CL:0002277	CLM:2b894073-9928-5435-a7c5-aa84666077d4
CL:0002278	CLM:aa5933f5-3306-5e52-ab40-1991a6c4e50c
CL:0009006	CLM:461320f0-3fb7-56a2-977d-17693e3a2b0c
CL:0000163	CLM:90121273-7735-5911-9e00-80e7f6e27c8d
CL:0000164	CLM:b8534520-45ec-5ebb-a602-5e5b61f46be1
CL:1001516	CLM:98909ffe-f973-54e4-86e9-b119422763de
CL:0002279	CLM:73f15c6f-acc6-52fb-a23f-2b9e619a72a1
CL:0009042	CLM:105c57fb-2168-57ea-a003-85cbdb769388
CL:0000150	CLM:5fc4fff8-11d5-5b13-ad84-e085cf6ca4ef
CL:0000151	CLM:76809bf1-b2ee-58b4-a36e-ab65875f693d
CL:0000154	CLM:f1a92d2b-c9d4-5587-8921-e68ec8a49bb8
CL:0000159	CLM:820fce1c-0535-5cae-87b7-de48222aaae5
CL:0000160	CLM:8d8c8436-9479-5ae2-a9db-bc6cab71e7ea
CL:0000319	CLM:d6f0ab4f-ef36-534b-9fbe-485488e831ac
CL:0002658	CLM:3c4d4e70-a00b-5333-91c6-a3ce20459796
CL:0019031	CLM:a3511913-b9e4-577b-85c7-ed5b90cf0401
CL:1000320	CLM:622a90b1-6850-5ea9-bdd3-8e01cda90c70
CL:0000323	CLM:96c6bc95-660c-5e17-87d6-6ab40cb27586
CL:0000510	CLM:d7e8300f-cd4d-5b47-a661-f894234c177a
CL:0009009	CLM:a075ffc2-1dc9-5194-a2c4-615c25704793
CL:0009039	CLM:f7b9aad6-6b59-5b9a-bad7-c6050f980d62
CL:1001588	CLM:94443791-9ccc-55a1-87bc-d92115035ef8
CL:1001589	CLM:72d47bc5-5661-5517-8652-6761b8eff994
CL:1001598	CLM:67729f45-af27-557b-b540-f1ae6585fa1c
CL:0000029	CLM:ad54f337-2630-592a-a337-4ea61f22e6f3
CL:0000167	CLM:c1a3c2b3-998b-5c16-9a7d-6178feec220b
CL:0000165	CLM:b75ca89d-7575-5ff0-b934-8a6d810545ad
CL:0000166	CLM:6868d0af-344b-5f97-9c97-14d09d15245b
CL:0000506	CLM:f26fa06f-528e-59b6-8b0b-7037965da084
CL:0000507	CLM:955302c3-64c0-514b-be02-de89b974ae94
CL:0000568	CLM:9259c0dc-997f-505a-b3f4-24f13ecba622
CL:0000577	CLM:0dec48c5-9ce8-50e1-b13e-2ecbc170311d
CL:0002144	CLM:9d115fbe-cfcb-53b7-8536-ee2aea5af945
CL:2000008	CLM:7ab58654-ae0a-501c-90fc-71cfe29ff673
CL:0000458	CLM:053749d0-c7d9-5697-8007-393f9dd0aa22
CL:0000211	CLM:d7ce3499-2ac2-5c77-85f2-75db22cc6d62
CL:0000393	CLM:33df4338-8e3d-529d-9d74-f8ab39e6798c
CL:0000187	CLM:da7016ce-972f-5d76-8661-2a11b3ba18e4
CL:0000192	CLM:19f225bd-6d80-578e-807b-c20be0715d4a
CL:0008000	CLM:09bdfee2-9a6c-50df-a242-45bd9fc305b2
CL:0008007	CLM:bac73e22-b836-59ab-a2b2-78cc3a70a8b1
CL:0002504	CLM:db99b6fc-72e8-5a37-85fb-5c4b7533179d
CL:1000275	CLM:7c597cf5-f5e4-572f-9863-12b2accd6071
CL:1000278	CLM:a16d9e8f-a6e1-5335-947b-9bc5764ea72f
CL:0001056	CLM:3350e71b-1355-5f74-b921-5296caf307c8
CL:0008001	CLM:70ebd87d-1388-5946-9633-f067c44df943
CL:0000131	CLM:cbc5ecd0-0a1b-585d-9e66-a11e67123572
CL:0000183	CLM:005bb0c7-639a-58ce-875a-851c1f64c52b
CL:0000222	CLM:c620c3cd-93bc-563a-ac0c-63de1f7146a4
CL:0002321	CLM:08dcfd9f-9778-577c-aeeb-3a64dd2ba25a
CL:0008019	CLM:714ac449-e026-5be9-8bdf-ec1d7d18d4a5
CL:0002088	CLM:63d5adf5-2966-5ff6-a6aa-54a40d794788
CL:0000630	CLM:9425ec7a-4767-5dd7-8e87-d91461a5e1fc
CL:0000669	CLM:781c2556-643a-536b-b3a7-e72dfbe98255
CL:0008034	CLM:29a3d701-d32c-57cd-9586-81ee84fb4201
CL:4033054	CLM:d386b15a-af54-5229-b550-bf0864cddcea
CL:0000710	CLM:961ea551-b20c-5296-8981-743cd85ad46c
CL:0002077	CLM:be04de0b-e051-537b-8b3f-f98f93af3172
CL:0000097	CLM:f7bfb4ab-7070-581d-8036-1e5d7830e661
CL:0000457	CLM:a9935675-7d6f-5253-9df7-5ec2298aa22b
CL:0002274	CLM:55e90a00-8c7a-5f6a-934c-c9231393906b
CL:0000071	CLM:03f32ed9-15c9-5fcd-88db-ff48b0140604
CL:0000076	CLM:e43d0c72-512c-5977-b8ec-76edf737f5bf
CL:0000527	CLM:1f253649-4340-5466-a4ad-e0d100e837ac
CL:0002139	CLM:d04f6acf-5792-5b84-9490-a4c55ef6bb72
CL:0002543	CLM:692a921d-b9d7-54e4-9a4a-77fcdfbf14dd
CL:1000413	CLM:3d1c4f1a-ec6d-556d-b762-bb7012a1524e
CL:0000115	CLM:dfdf67e7-f670-568f-b4c6-223926734f82
CL:0000213	CLM:b13479cd-efd0-50f5-b8d2-86c2edba180c
CL:0000215	CLM:d8122406-3148-5f36-9f52-b3002d635a24
CL:0002078	CLM:e089a5b0-79bc-5a88-a72b-b250f7f9c340
CL:0000134	CLM:6ff4ba07-ed14-58bc-b615-620f5c34e298
CL:0005020	CLM:97cf069d-875d-55ff-a7e9-ea7cfce42bda
CL:0005021	CLM:9bae8b36-712f-53b5-81df-3982bd9fd156
CL:0002254	CLM:bb53afc9-08c7-5156-be00-2b11fce78650
CL:1000334	CLM:74ed6a95-c605-5a2b-9460-e2c7b183494a
CL:0000895	CLM:4b8da332-687f-540a-b727-5b5012294a2f
CL:0001078	CLM:0cf3e5fb-ce6a-5634-b40e-68af2d669a98
CL:0002032	CLM:48f1b38f-d258-5031-be99-f6734e6ae562
CL:0000051	CLM:770551e8-71a0-5569-9e25-d6111615ef7a
CL:0009011	CLM:b7c02011-7ecf-55c2-89a7-78551b337f56
CL:0001071	CLM:44fe715d-0228-5524-bfba-b2e1fe7f6d5f
CL:0001079	CLM:e4ee7330-7a57-5881-a88f-faad0dc75038
CL:0000938	CLM:a3d2d4ad-2501-5412-8e8a-5c5cb2612785
CL:0000048	CLM:502216a5-8652-5309-bcd8-4a432069797d
CL:0000939	CLM:894de35b-2cfe-5d48-8ac5-c851b7e10e69
CL:0000492	CLM:10d405f9-5572-5da0-a0b2-42b15760008c
CL:0000813	CLM:ddd6e66d-53f6-5ad1-a36c-13653688aba4
CL:0000906	CLM:a0c2108c-ed20-5c2e-8cf4-068c364a635e
CL:0000909	CLM:4dd0c8b2-d4ec-560f-9be9-013445386782
CL:0000940	CLM:a32ee71b-7b5c-5d2f-a636-e70147ea5503
CL:0001062	CLM:dfd27bc2-f08f-5b6e-871d-594dcd5eb211
CL:0001203	CLM:dab363aa-c49d-5f5e-a26d-a085af185134
CL:4030002	CLM:6b9b1cc6-b7e6-5f09-b129-46a0ad7dffd3
CL:0001069	CLM:340a36fe-df71-551b-be78-4f94d82edeb8
CL:0000082	CLM:d0749caa-bd59-5e8d-a92f-1c1dc92b4fe4
CL:0000860	CLM:eefd8742-b88f-5891-ada5-12104b832b10
CL:0000824	CLM:69f9c6dc-2029-5e85-8096-4f6477db47c5
CL:0000113	CLM:aa5bfbc3-ed96-53e5-9a8d-afbbcbba4b32
CL:0000234	CLM:5267b33f-dd08-5e07-bc79-812c9403fb63
CL:0000325	CLM:6669fcbc-6f03-5613-8295-a3852f523828
CL:0000518	CLM:14bcbce7-7f96-5782-93e4-34507318245d
CL:0000763	CLM:e73c6f8a-642d-506a-a1c5-beb6da4c04a1
CL:0000766	CLM:21a0d54c-cd56-589a-8442-929d69f164ac
CL:0002038	CLM:545f4399-cab4-5696-88d9-81ce9c8f5493
CL:0000576	CLM:67f4ba80-169f-5e0f-bb44-884a2a0ef938
CL:0000784	CLM:76118299-1b8b-563e-8438-cc01c2939f26
CL:0000473	CLM:4c8afeb4-7865-5269-bc13-cde413561ff6
CL:0000034	CLM:f87bbd96-43cb-5174-8a2c-6197dc5753b0
CL:0002250	CLM:73476d00-c88a-5fef-a91e-7785447128c4
CL:0009012	CLM:83b3064d-e90e-5edf-8804-298c06b96cd4
CL:0009017	CLM:6f2bc9b2-6582-5fc0-8d20-b88cfd96346a
CL:0000627	CLM:bb2a33d9-9285-5294-ab27-e19f02627d01
CL:0000682	CLM:3b893724-66d9-59cb-900a-691ea36cbc1e
CL:0000064	CLM:4124802a-e264-5453-b862-c3c15531e73b
CL:0000067	CLM:3d9f3c2b-af12-55e1-bd76-7edf7b35575b
CL:0000075	CLM:22709c70-c69e-549f-bffb-7c39deaacacc
CL:0000239	CLM:d079aa2c-92ad-5be4-94ce-480af51c58f4
CL:0000584	CLM:752109e4-1d87-5a37-93b4-99c8d72c18ff
CL:0000677	CLM:7b8b55ae-f684-50c5-a0a9-843cb682609c
CL:0002071	CLM:5a4595bf-9d82-53bd-a5cc-f7ef59b6048d
CL:0002076	CLM:dcf1ec0f-656a-5b4a-8ebe-a9d5508a8630
CL:0002251	CLM:a58b0342-bd92-594d-9130-a7c0595ef624
CL:0002253	CLM:ac401292-8b3c-54bd-917d-c960795ee39b
CL:0002563	CLM:b6413b05-1651-518e-89b1-c9411a6fd699
CL:0011108	CLM:8ce13d9e-79de-5015-92d4-76cdb694951e
CL:1000339	CLM:7c6e5c8f-2f8e-53f2-83ca-7d00dae1f394
CL:1000342	CLM:ad82528e-8577-5abc-ba87-53774a309b83
CL:1000347	CLM:23109af2-9622-56fe-8f54-2618770a98dc
CL:0000094	CLM:055353a5-b743-520b-b108-e0b5cf1bcefa
CL:0000775	CLM:f3a5ba7f-c989-5c90-8a03-24a87dd889f5
CL:0001074	CLM:10c30ef5-2bcc-5ace-a1ec-a7f7b0a3057b
CL:0001082	CLM:9354125d-8614-55d5-88e7-5a5bf8cad7e8
CL:0000226	CLM:87881e7f-1c35-5e95-ad7c-55aecece586b
CL:0000255	CLM:bf9dfbc5-c240-5fe4-b26b-8f943847553a
CL:0000625	CLM:3329635c-3583-5666-a6b6-e029f2fccff4
CL:0000789	CLM:0c1aea01-77e0-59ef-bbdf-b01a570ec433
CL:0000791	CLM:6867c90c-3917-53d9-8594-f6801d0f1221
CL:0000898	CLM:2c43e95e-6e3e-5124-86b4-bd8c11827f0d
CL:0000624	CLM:5da07083-010d-5360-ab0e-cb89ed6fbb3e
CL:0000896	CLM:0092e4cc-87d9-55df-b500-a8c0ce18ac8d
CL:0001043	CLM:9c35a14a-8025-56f0-8c20-908fb86b3282
CL:0011115	CLM:37610896-6df9-58df-b532-ccf7dbec177e
CL:0000897	CLM:1d1ee6c2-d136-56c2-aa3e-78d5e17dec09
CL:0000905	CLM:b6a5890d-f7d5-5e3a-ba21-b29c13dc4bce
CL:0001204	CLM:d289efdf-e8f0-563b-aada-6309f4d23e9c
CL:0000764	CLM:8791fc2d-6757-5cfb-a7a0-bf19d56b5e4e
CL:0000765	CLM:4167a66e-bf39-5210-9ae3-1f9556149b94
CL:0000798	CLM:3352df9d-2224-5b30-b0e7-99010e9c9b84
CL:0000451	CLM:96eb8333-8203-58dc-85c8-54da6a93a609
CL:0000990	CLM:f187886a-81d7-5d18-801c-a34258f8779c
CL:0000623	CLM:7608e2e1-41a6-5410-ac67-9c2269fc0677
CL:0001067	CLM:d5ade54e-1667-5e97-8c98-6984a7e54cb0
CL:0002496	CLM:18dd25ea-db63-5538-90a3-6572e13fd4ec
CL:0000145	CLM:1ade161f-fe19-57b7-a154-790c122a3325
CL:0000792	CLM:99e22e70-18b4-5b66-8712-0311d15301e0
CL:0000903	CLM:e9d5fdcd-5352-5e66-8bbb-0cd28d320dfb
CL:0000945	CLM:82455aa3-0457-54ab-aa17-f5571de2189d
CL:0000219	CLM:4f3f643a-25bf-59eb-b054-1cdfd5b5a01d
CL:0000815	CLM:4ba8fd77-b502-5611-ac27-a23ee1b79674
CL:0001065	CLM:c3f70da8-c7d3-5c66-a73d-6d0d2c036363
CL:0000583	CLM:0abd703b-7ad8-5670-8ac3-8f1c50903daf
CL:0000864	CLM:35684f30-ef33-53e6-9120-a462e7a17685
CL:1001603	CLM:f4e3d494-d227-5f54-abb1-064b0220228c
CL:0009010	CLM:bbcbffaa-e2d8-5569-b44b-37c1e2e92415
CL:0011026	CLM:49985237-9a31-5339-80cb-541917fc299f
CL:0002453	CLM:2bd8bb55-2718-555b-bace-0be9957f4acd
CL:0011026	CLM:d84ce60f-9d86-558c-95de-ebccf759f154
CL:0000127	CLM:a8bc8c92-307d-5d8c-b3ae-dbe9ae95e7ca
CL:0000099	CLM:1c75087e-c12c-5406-9096-4a995678986a
CL:0000498	CLM:4b083985-4a59-55d0-b158-7245b5c0919d
CL:0000402	CLM:4b4e3c44-7096-5af9-a3c2-3eb1437f7d14
CL:0008031	CLM:e41d6619-b884-5603-9cbb-d6401f9e8194
CL:0010012	CLM:4844a339-961f-53a1-b380-3b33108daf57
CL:2000029	CLM:e655781d-e2e6-52ec-aca4-8320a2750639
CL:0000064	CLM:86c44f6a-bdac-518f-9ab8-c9557c500a8e
CL:0000065	CLM:9a86bb01-78d0-5e0a-a691-7e08b4804dfd
CL:0000067	CLM:8c5be8b3-7eee-5692-a61a-2544aad89f93
CL:0000075	CLM:69cf9d84-b5fc-58b9-8b6b-993ca891cf1e
CL:0000710	CLM:b833aa25-2738-5891-ac49-25c8d72cdce6
CL:0002077	CLM:079af858-f481-52bb-8b08-229e8ffa89c7
CL:0000081	CLM:ede8c396-e38e-5725-a74c-5fb393c6b2e6
CL:0000129	CLM:6d9813d6-4f9d-509c-bb82-d92da87bacca
CL:0000864	CLM:455cdc69-3164-581b-bd4f-b0b1d065d26b
CL:0000878	CLM:6415151a-5f14-5798-aff7-b160cfcbd61f
CL:4023072	CLM:0a664de2-71d5-5e79-9688-e8d294b2876f
CL:0000151	CLM:63cccd34-6021-5db2-b6f7-a93d10b7a452
CL:0000211	CLM:61b569a1-a8d6-5167-9f02-c0d44901461e
CL:0000393	CLM:4f9b8306-a33a-5adf-a538-48cdc3524177
CL:0000404	CLM:31f3e457-ee5b-535a-ad95-5a181c6c709c
CL:0000540	CLM:7cd4f600-385d-563a-8179-8ecf7a1ae550
CL:0000617	CLM:6cf76725-078a-5615-be16-86bc2a524b1e
CL:0000679	CLM:48309222-e920-5b13-9a99-67c93c4bac21
CL:0000095	CLM:8d7a9b6f-9e36-505b-acf8-1cb4c03a12d6
CL:0000125	CLM:18ce77e8-91fe-5a35-9a9f-8fe65df97e3a
CL:0000499	CLM:aa0a3d8b-1cce-540f-b625-3af6ac5d78cc
CL:0002320	CLM:661c9a8a-772b-5755-aab6-fae7df85c3d7
CL:0000031	CLM:bf991198-91d6-5e8c-b4ae-c602eab74638
CL:1000042	CLM:8c8ddaf6-7da8-5e15-bc77-d0187bc30e8d
CL:0000066	CLM:5d6d1561-0a6d-54e8-b6d4-7b1a1f36eb8a
CL:0000034	CLM:3408011c-d5c2-5276-ba2d-b2d064b1cf7c
CL:0000048	CLM:56fab288-d671-5c38-a68a-e6dceb7f412c
CL:2000032	CLM:c72f973c-106c-5e1b-ad80-eba9ea7b1292
CL:0000126	CLM:c7bd5023-b5f9-5f5d-b547-315a24e7018e
CL:0000128	CLM:94c35a9e-0412-5a2b-bc71-0ff246bc5624
CL:4023154	CLM:f78d1656-c39f-5f2f-8302-f84d5e98ca39
CL:0000056	CLM:997d1750-1281-52b5-b463-ec9b1880cfb7
CL:0000101	CLM:949c816a-f1b7-5c84-bca8-fbb753f9ce27
CL:0000526	CLM:e0bf9dda-161c-5228-9b28-379199c2c7b1
CL:0000680	CLM:dc0bc0bf-a2c5-594e-a091-8ef0cfb0071d
CL:0000222	CLM:3133f39a-a02b-5c33-a952-0342254b365d
CL:0011012	CLM:7750e921-d583-55af-838b-c2f69b3db9ce
CL:0002319	CLM:041ecc24-3f88-554d-a6ae-59d93305571c
CL:0002321	CLM:368b3269-3f7e-5fbd-9f9d-1eaa5a6825e3
CL:0000145	CLM:a99077ce-fba8-560f-b365-2e0665b129aa
CL:0000234	CLM:1df4ba98-5a0b-5828-b87c-d4ef385497d8
CL:0000518	CLM:84f4d83f-f931-52a3-bea1-fc094897dc4c
CL:0000113	CLM:fd283760-7303-5089-b8df-3e2126166581
CL:0000219	CLM:09ef0cc1-4587-5c9a-9440-951a0fb97a62
CL:0000226	CLM:e1d23821-3dd2-529f-a686-a725446d7117
CL:0000235	CLM:2de0e336-59ef-51f1-8cda-13ddc1d6067e
CL:0000325	CLM:cbe4f308-1033-59c1-ac0b-097f9bffd875
CL:0000473	CLM:2babc909-3e71-5286-8273-768c04b1a185
CL:0000766	CLM:51ceb3f2-41df-5fba-a600-9194782a54c5
CL:0000842	CLM:2205ddc9-db8f-5ce2-9482-aa58a52c41e3
CL:0000738	CLM:d04a599d-ba69-582d-8ffb-60fdadfd61cc
CL:0000763	CLM:cec2e61f-c7a9-545c-b694-96b4253eca26
CL:0002242	CLM:3f814aba-fa95-544a-8fff-58454d6a50e4
CL:0000095	CLM:9bbaeb38-54ed-55c2-8a73-e375cbe1170e
CL:0000097	CLM:9f23d7f6-d5f5-56e9-bba7-bc2ae9e6ceb0
CL:0000125	CLM:00cd5a7e-ea49-596b-92a0-c308a83fa745
CL:0000457	CLM:e5d40ee7-d5b8-5625-b9fd-16b993cdd637
CL:0002274	CLM:191b6876-ce6e-53d4-878b-baff72ac6975
CL:0002319	CLM:b756f0c7-b49b-5724-95f5-24df376cd3b2
CL:0002573	CLM:e3e8b10e-6d82-556a-8bd8-f2a8800afb2f
CL:0000235	CLM:e20fc336-b3ab-57b9-a958-23ae9431bbad
CL:0000150	CLM:78c6c2a6-c8e4-514e-b296-e35b0edd3a54
CL:0000075	CLM:718d20ad-4361-53f0-a374-8fb91a54b165
CL:0002327	CLM:5a9cda3b-958e-5a4d-8845-5e0b242646d6
CL:0000185	CLM:afb843f4-c9fd-552f-a744-05d84031c7a5
CL:0002324	CLM:2bf61322-d6a9-5505-89b3-a46b323f0898
CL:0000071	CLM:0288bbe7-46b8-5568-805a-b707cd24231e
CL:0002144	CLM:138b92dd-b7b1-5dfe-9e49-253589884be9
CL:1000413	CLM:ec1dfd5f-e6db-549b-96d9-47424818345e
CL:2000008	CLM:8b4312e9-b677-5516-9cda-d568252412ec
CL:0000034	CLM:7b4b935e-ddcd-50af-bb88-b326a8ee6de8
CL:0000035	CLM:9c69dc51-66e7-59c1-ad99-f8e8bf756ab2
CL:0000036	CLM:046b7be2-a1d2-56eb-8bf9-bc4fa1a19113
CL:0000646	CLM:c5eaabe8-04ab-5213-9596-20ee0952b297
CL:0000723	CLM:537e3b8f-bda8-5cbc-afcd-b95ca3c30083
CL:0002076	CLM:3a56026e-4864-5110-afad-19017476b257
CL:0002202	CLM:58efcee1-e9eb-57dc-9d69-49c3dc9b6a63
CL:0002368	CLM:c26744e9-5de0-5abd-92e0-2269268ea11f
CL:0002632	CLM:6c3f349a-8639-5981-a295-e6b5dfe7228f
CL:0011115	CLM:75deacdf-d875-5745-8fe1-3a42670b178e
CL:0002329	CLM:56949d5f-38c1-549c-8013-88e083f55bf7
CL:0000782	CLM:1ca29da5-9a85-57d8-92f8-5d67dafcab9a
CL:0000236	CLM:fd7c80f7-5b6e-53b5-b57c-9feef2af4a2b
CL:0000147	CLM:046c848e-e7c4-5c29-a964-87cfb7a9ec76
CL:0000148	CLM:c3ea1a7c-4ca4-5b5c-9b09-3eeed29531fb
CL:0000187	CLM:01c978c5-a1c7-59a5-8125-dbbb1d6b311f
CL:0000192	CLM:af3f9aac-1eee-5399-a4ea-b8a7536d4fdd
CL:0000211	CLM:c781e44c-b93a-5b0b-ac8f-3b6aa9cd212d
CL:0000359	CLM:b86f3b0e-553d-5ae0-a5ce-e81b82140cb2
CL:0000393	CLM:0defc846-7cdf-533a-b9a2-c9e3ffbbdf06
CL:0008000	CLM:6d065fbc-a0e9-500a-b01b-b0b9fd4b90a3
CL:0008007	CLM:3b424b4c-4760-5cd8-b47d-c6fc6e5e7442
CL:0002138	CLM:e8858710-fc4a-529d-9412-9c1b10b65541
CL:0000151	CLM:5a8d65d4-79e7-5579-af4b-6a613c43d829
CL:0000084	CLM:16c7d189-2c16-5644-a920-854a8fbf7210
CL:0000786	CLM:b7a66f82-7586-5ab6-9fb6-ae4e731a92c3
CL:0000945	CLM:0e68a025-c277-57da-be78-16c431fac913
CL:0000946	CLM:85e63033-5e51-51f9-a36d-4983fea7155b
CL:0000669	CLM:47e12ca8-486a-5162-a817-816b7d212a47
CL:4033054	CLM:523e7871-fee6-501d-8b35-d3fc4318744d
CL:0000630	CLM:3edfa049-b624-536b-8592-da2578d4ea9d
CL:0008034	CLM:1f24f63b-eea9-5a3f-9579-95e4113de3ae
CL:0000079	CLM:895f4d79-23ee-52e2-816b-5fd941cdc5ed
CL:0000237	CLM:1e39ac73-73b5-519c-83a8-d5a4f17c7a14
CL:0000240	CLM:7b283a90-f021-5ef0-850d-b27fc7817e37
CL:0000311	CLM:19f82977-d51c-5567-a14b-3258b3e1e754
CL:0000312	CLM:6005d2bd-1766-5ce3-b7b5-2c9baeaae923
CL:0000362	CLM:cf94f09a-8d0f-53f1-b90d-651ea31b63db
CL:0002159	CLM:d2ee0f66-1756-5b68-8b6d-654237e1b38d
CL:0000057	CLM:b683c69c-a56b-5eaa-89b9-b9b44756d5eb
CL:0002320	CLM:7f9cc0a3-ecbd-5667-8589-2bf1033341c7
CL:0000183	CLM:9fc8aa84-f0e1-5f0e-8dd2-4bd921ec86a4
CL:0000763	CLM:b0dafbef-8232-56c3-987a-e977d1a780cf
CL:0000766	CLM:0eafb18d-8879-5ddc-b64c-9434865c0a90
CL:0000115	CLM:52bbb36b-1e2b-5225-ae57-97f42a8a9fb5
CL:0000213	CLM:f82f5dd4-85ac-5c84-9983-8f85c3faa1a3
CL:0000215	CLM:0633ca7d-f985-5dff-a50f-99edc28a9dd8
CL:0002078	CLM:d5d29a18-ce14-5763-a6be-3074c2207eae
CL:0002139	CLM:3d336aff-ff19-5c9a-aa06-a6981847d1ce
CL:1000414	CLM:831f8bbd-c0f1-5b48-a754-2c8538df006b
CL:0000066	CLM:2ab55852-14f7-5330-97ee-68e465b4d492
CL:0000784	CLM:5ee77960-1ccf-5e84-a9a9-6443d8ff4ab2
CL:0000081	CLM:03a3bde6-4a9a-51c7-9601-3932b5fd133a
CL:0000094	CLM:3a729082-24b3-51c4-b144-27afbd4e10ef
CL:0000775	CLM:08056270-c398-5e2e-9e63-e183165ed10d
CL:0000451	CLM:4a5aa93c-daa9-5382-a23e-f2749f47afae
CL:0000453	CLM:7fce112a-f08d-581b-bfbb-fa78aa13399f
CL:0000990	CLM:74450ea0-5c42-51af-afe6-07aaab38627e
CL:0002077	CLM:5c4b0ebc-8df6-5553-8bd9-e02490c1473c
CL:0000076	CLM:9635ad42-3b67-5eb8-9d2c-1fc7eb89d5a6
CL:0000325	CLM:7b8dbbfb-53a1-5200-a761-2a955d23bd1b
CL:0000798	CLM:68dcef89-d663-50e2-8593-f49768288ea2
CL:0000710	CLM:fac090eb-22fd-5627-bb79-8678711ae67e
CL:0000542	CLM:5330282d-2692-5853-bd33-e5aff583e71a
CL:0000113	CLM:8b965439-bd2c-5e67-86ae-e9a5085e98d5
CL:0000145	CLM:d7011df5-8005-5b6c-9ef5-0229e94d9a6e
CL:0000234	CLM:aad45ed3-4764-5b71-93f4-6291fa5739ba
CL:0000473	CLM:3bcd6001-18ea-5234-a087-a404433fd40f
CL:0000518	CLM:f03de8cb-264a-5d86-9361-33edccc39784
CL:0000814	CLM:a1d0bcf6-a69e-55f6-a2d3-325502516e46
CL:0000815	CLM:0309f931-64f6-501e-8a7d-2ffab2a2b769
CL:0000623	CLM:8c4948c7-cb11-55ac-ad5b-ead0e93e906b
CL:0001065	CLM:bb29c7d6-512e-5d64-8920-cca5f705a4cd
CL:0001067	CLM:7d3675ff-900e-5a75-958a-d41b7f39db53
CL:0000624	CLM:b9f251f8-8de1-5b2c-a901-d2aea10423dd
CL:0000789	CLM:18c389f5-14e7-54ac-8a5e-a6861050a682
CL:0000791	CLM:f8cc6cf0-904a-50b0-b350-aa0f69f34a29
CL:0000911	CLM:ed5143ad-e2df-5150-8c7f-4114c50e70a6
CL:0002419	CLM:65be94d9-b816-5e3d-82c9-451136619db5
CL:0000492	CLM:02815c2d-b455-5e7b-9563-333ed8f2c1c6
CL:0000899	CLM:7157f39c-9003-5896-9614-369b1c981aa2
CL:0000912	CLM:ad3203bc-6fae-5119-a9e7-f9d51be9a46a
CL:0000940	CLM:8118b02e-5504-568e-9557-f5a4eec472fc
CL:0000219	CLM:3a3b5de0-0732-5dbe-a7de-e61cc08ec1b9
CL:0000738	CLM:5f857c03-a9b6-5300-9e4b-061f15ea25a8
CL:0000842	CLM:f0f3672d-68e6-5431-ba49-74925b7ccca9
CL:0000988	CLM:94c26914-635b-56c0-9c66-9233d1b776f4
CL:0002242	CLM:c1067d5d-b318-592b-bc16-0dc7929b65bb
CL:0000226	CLM:ed2c757c-41f6-5cc4-977f-dc1549ff8b8d
CL:0000097	CLM:2ff7c2a2-9325-51e9-9501-eeafaf149167
CL:0000136	CLM:399e8011-7b30-5ae3-bd30-14776355a107
CL:0000457	CLM:da8e493c-e599-5995-85d3-bc9cc28af874
CL:0002274	CLM:f2e0a910-b977-58ba-8d04-03ec62169337
CL:0002617	CLM:eec2ac8a-3a2e-59e7-b0a9-db5b0ef79752
CL:0000081	CLM:d54a846e-65a7-53e1-a11b-c830ccff1152
CL:0000094	CLM:01d2224b-0b7f-5914-af30-6a8678ebed0e
CL:0000775	CLM:7144bc0a-073a-5dcb-a40f-b4f17d0e2be8
CL:0000187	CLM:de013b3e-0b28-56a1-a7a0-8a20cb6cb2b1
CL:0000192	CLM:d3aaa82b-53a9-5d7f-ba8e-d6d78057b672
CL:0000211	CLM:4f5e02e5-020a-5b6d-962d-c58534c1e006
CL:0000359	CLM:61543e07-cce8-5f11-ba13-a671d687596f
